PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
1515362: reward:  16.71, mean_100: -12.26, episodes: 4788
1515516: reward: -136.11, mean_100: -12.15, episodes: 4789
1515673: reward: -12.82, mean_100: -12.00, episodes: 4790
1515832: reward: -160.71, mean_100: -12.53, episodes: 4791
1515940: reward: -34.94, mean_100: -11.60, episodes: 4792
1516144: reward: 278.42, mean_100:  -6.91, episodes: 4793
1516250: reward: -13.01, mean_100:  -5.60, episodes: 4794
1516372: reward: -66.08, mean_100:  -9.10, episodes: 4795
1516503: reward: -123.79, mean_100:  -8.64, episodes: 4796
1516634: reward: -61.21, mean_100:  -7.80, episodes: 4797
1516759: reward: -99.37, mean_100:  -8.32, episodes: 4798
1516874: reward: -15.45, mean_100:  -7.71, episodes: 4799
1517072: reward: -119.02, mean_100:  -7.26, episodes: 4800
1517201: reward: -62.60, mean_100:  -6.45, episodes: 4801
1517394: reward: 246.92, mean_100:  -2.27, episodes: 4802
1517613: reward: 241.21, mean_100:  -2.55, episodes: 4803
1517716: reward:  61.56, mean_100:  -1.71, episodes: 4804
1517818: reward:  21.10, mean_100:  -3.31, episodes: 4805
1518006: reward: 246.35, mean_100:  -3.52, episodes: 4806
1518182: reward: -78.41, mean_100:  -2.59, episodes: 4807
1519183: reward: 146.87, mean_100:   0.60, episodes: 4808
1519296: reward: -62.35, mean_100:  -2.40, episodes: 4809
1520297: reward: 129.21, mean_100:   0.43, episodes: 4810
1520403: reward: -75.74, mean_100:   1.03, episodes: 4811
1520778: reward: 218.46, mean_100:   4.64, episodes: 4812
1521434: reward: 205.76, mean_100:   8.47, episodes: 4813
1521554: reward:   2.04, mean_100:   8.13, episodes: 4814
1521761: reward: 203.95, mean_100:  11.63, episodes: 4815
1521879: reward: -68.52, mean_100:  12.64, episodes: 4816
1521999: reward: -127.66, mean_100:  12.85, episodes: 4817
1522141: reward: -106.19, mean_100:   9.48, episodes: 4818
1522263: reward: -81.14, mean_100:   9.88, episodes: 4819
1522456: reward: -129.59, mean_100:   8.63, episodes: 4820
1522632: reward: -158.37, mean_100:   8.71, episodes: 4821
1522916: reward: 229.93, mean_100:  12.41, episodes: 4822
1523917: reward: 102.58, mean_100:  14.76, episodes: 4823
1524052: reward: -108.83, mean_100:  11.46, episodes: 4824
1524171: reward: -112.08, mean_100:   8.61, episodes: 4825
1525172: reward: 142.68, mean_100:  11.54, episodes: 4826
1525379: reward: 274.64, mean_100:  15.62, episodes: 4827
1525508: reward: -121.38, mean_100:  14.60, episodes: 4828
1525705: reward: -108.55, mean_100:  14.35, episodes: 4829
1525878: reward: -85.83, mean_100:  15.02, episodes: 4830
1526039: reward: -110.83, mean_100:  15.15, episodes: 4831
1526192: reward: -130.22, mean_100:  13.74, episodes: 4832
1526354: reward: -73.37, mean_100:  13.26, episodes: 4833
1526546: reward: -113.59, mean_100:  13.38, episodes: 4834
1526800: reward: -159.57, mean_100:  13.48, episodes: 4835
1526937: reward:  23.72, mean_100:  10.95, episodes: 4836
1527027: reward:   6.30, mean_100:  11.95, episodes: 4837
1527197: reward: 260.46, mean_100:  15.67, episodes: 4838
1527341: reward: -46.50, mean_100:  12.77, episodes: 4839
1527484: reward:  24.08, mean_100:  14.47, episodes: 4840
1527630: reward: -114.33, mean_100:  14.19, episodes: 4841
1527867: reward: 271.99, mean_100:  17.10, episodes: 4842
1528868: reward: 126.75, mean_100:  16.56, episodes: 4843
1529024: reward: -92.43, mean_100:  15.87, episodes: 4844
1529149: reward: -106.93, mean_100:  12.55, episodes: 4845
1529243: reward: -13.61, mean_100:  11.58, episodes: 4846
1529436: reward: -149.43, mean_100:   7.49, episodes: 4847
1529795: reward: 231.17, mean_100:  10.59, episodes: 4848
1529889: reward: -13.10, mean_100:  11.59, episodes: 4849
1530014: reward: -105.21, mean_100:   7.90, episodes: 4850
1530156: reward: -54.17, mean_100:   6.82, episodes: 4851
1530292: reward:  -5.76, mean_100:   8.19, episodes: 4852
1530464: reward: 249.76, mean_100:  11.80, episodes: 4853
1530585: reward: -35.36, mean_100:  11.59, episodes: 4854
1530681: reward: -56.09, mean_100:  11.73, episodes: 4855
1530872: reward: 271.07, mean_100:  15.65, episodes: 4856
1531068: reward: -98.69, mean_100:  14.25, episodes: 4857
1532069: reward: 158.30, mean_100:  17.24, episodes: 4858
1532208: reward: -131.11, mean_100:  13.44, episodes: 4859
1532455: reward: 202.71, mean_100:  16.74, episodes: 4860
1532593: reward: -114.00, mean_100:  13.71, episodes: 4861
1532754: reward: 253.61, mean_100:  17.12, episodes: 4862
1532883: reward:  21.39, mean_100:  18.58, episodes: 4863
1533058: reward: 193.51, mean_100:  22.00, episodes: 4864
1533182: reward:   2.56, mean_100:  23.38, episodes: 4865
1533377: reward: 278.21, mean_100:  26.39, episodes: 4866
1533505: reward: -111.63, mean_100:  22.49, episodes: 4867
1533652: reward: -26.57, mean_100:  23.38, episodes: 4868
1533769: reward:  10.50, mean_100:  20.72, episodes: 4869
1533887: reward:  11.93, mean_100:  21.76, episodes: 4870
1534008: reward: -100.24, mean_100:  21.78, episodes: 4871
1534143: reward: -74.05, mean_100:  18.54, episodes: 4872
1534315: reward: 198.38, mean_100:  20.76, episodes: 4873
1534480: reward: -54.30, mean_100:  20.55, episodes: 4874
1534687: reward: 284.71, mean_100:  20.47, episodes: 4875
1534813: reward: -101.46, mean_100:  19.54, episodes: 4876
1535044: reward: 226.89, mean_100:  22.83, episodes: 4877
1535157: reward:   8.96, mean_100:  23.58, episodes: 4878
1535377: reward: -139.50, mean_100:  19.73, episodes: 4879
1535510: reward: -95.93, mean_100:  16.22, episodes: 4880
1535631: reward: -93.73, mean_100:  16.44, episodes: 4881
1535751: reward: -104.28, mean_100:  16.54, episodes: 4882
1536125: reward: 248.83, mean_100:  18.80, episodes: 4883
1536271: reward: -56.57, mean_100:  17.07, episodes: 4884
1536445: reward: -127.74, mean_100:  14.11, episodes: 4885
1536559: reward:  22.77, mean_100:  14.39, episodes: 4886
1536711: reward: -105.70, mean_100:  11.11, episodes: 4887
1536870: reward: -40.24, mean_100:  10.54, episodes: 4888
1537055: reward: 191.21, mean_100:  13.82, episodes: 4889
1537227: reward: 252.03, mean_100:  16.46, episodes: 4890
1537386: reward: -118.83, mean_100:  16.88, episodes: 4891
1537530: reward: -104.20, mean_100:  16.19, episodes: 4892
1537694: reward: -116.10, mean_100:  12.25, episodes: 4893
1537827: reward: -76.78, mean_100:  11.61, episodes: 4894
1537946: reward:  -9.74, mean_100:  12.17, episodes: 4895
1538108: reward: -100.81, mean_100:  12.40, episodes: 4896
1538217: reward:   5.28, mean_100:  13.07, episodes: 4897
1538361: reward:  32.99, mean_100:  14.39, episodes: 4898
1539116: reward: 234.57, mean_100:  16.89, episodes: 4899
1539259: reward: -122.18, mean_100:  16.86, episodes: 4900
1539403: reward: -111.97, mean_100:  16.36, episodes: 4901
1539622: reward: 273.82, mean_100:  16.63, episodes: 4902
1539759: reward:  -0.18, mean_100:  14.22, episodes: 4903
1539924: reward: -107.98, mean_100:  12.52, episodes: 4904
1540925: reward: 116.58, mean_100:  13.48, episodes: 4905
1541067: reward: -111.62, mean_100:   9.90, episodes: 4906
1541230: reward:   4.19, mean_100:  10.72, episodes: 4907
1541384: reward: -118.95, mean_100:   8.07, episodes: 4908
1541556: reward: -34.15, mean_100:   8.35, episodes: 4909
1541704: reward: -129.34, mean_100:   5.76, episodes: 4910
1541821: reward: -126.01, mean_100:   5.26, episodes: 4911
1541945: reward: -10.57, mean_100:   2.97, episodes: 4912
1542135: reward: 267.71, mean_100:   3.59, episodes: 4913
1542382: reward: 232.23, mean_100:   5.89, episodes: 4914
1542594: reward: -168.45, mean_100:   2.17, episodes: 4915
1542883: reward: -177.65, mean_100:   1.08, episodes: 4916
1543015: reward: -123.00, mean_100:   1.12, episodes: 4917
1543154: reward: -135.22, mean_100:   0.83, episodes: 4918
1543385: reward: -133.84, mean_100:   0.31, episodes: 4919
1543687: reward: 265.26, mean_100:   4.25, episodes: 4920
1543928: reward: 269.37, mean_100:   8.53, episodes: 4921
1544161: reward: -122.58, mean_100:   5.01, episodes: 4922
1544409: reward: -156.94, mean_100:   2.41, episodes: 4923
1545410: reward: 145.71, mean_100:   4.96, episodes: 4924
1545624: reward: 264.99, mean_100:   8.73, episodes: 4925
1545925: reward: 247.50, mean_100:   9.78, episodes: 4926
1546249: reward: -165.49, mean_100:   5.37, episodes: 4927
1546538: reward: -148.71, mean_100:   5.10, episodes: 4928
1546814: reward: -187.11, mean_100:   4.32, episodes: 4929
1546963: reward: -160.58, mean_100:   3.57, episodes: 4930
1547092: reward: -136.91, mean_100:   3.31, episodes: 4931
1547279: reward: -158.00, mean_100:   3.03, episodes: 4932
1547617: reward: -156.14, mean_100:   2.20, episodes: 4933
1547765: reward: -180.85, mean_100:   1.53, episodes: 4934
1548008: reward: -197.42, mean_100:   1.15, episodes: 4935
1548139: reward: -157.68, mean_100:  -0.66, episodes: 4936
1548370: reward: -173.68, mean_100:  -2.46, episodes: 4937
1548522: reward: -40.44, mean_100:  -5.47, episodes: 4938
1548757: reward: -158.63, mean_100:  -6.59, episodes: 4939
1549244: reward: 201.07, mean_100:  -4.82, episodes: 4940
1549396: reward: -140.22, mean_100:  -5.08, episodes: 4941
1549650: reward: 244.86, mean_100:  -5.35, episodes: 4942
1549864: reward: -165.06, mean_100:  -8.27, episodes: 4943
1550131: reward: 220.22, mean_100:  -5.15, episodes: 4944
1550314: reward: -146.16, mean_100:  -5.54, episodes: 4945
1550439: reward: -121.59, mean_100:  -6.62, episodes: 4946
1550556: reward: -11.36, mean_100:  -5.24, episodes: 4947
1550680: reward: -134.49, mean_100:  -8.89, episodes: 4948
1550894: reward: -120.70, mean_100:  -9.97, episodes: 4949
1551061: reward: -119.13, mean_100: -10.11, episodes: 4950
1551341: reward: -175.46, mean_100: -11.32, episodes: 4951
1551524: reward: -126.67, mean_100: -12.53, episodes: 4952
1551597: reward:   5.04, mean_100: -14.98, episodes: 4953
1551733: reward: -101.70, mean_100: -15.64, episodes: 4954
1552069: reward: 223.76, mean_100: -12.84, episodes: 4955
1552249: reward: 271.40, mean_100: -12.84, episodes: 4956
1552621: reward: 264.46, mean_100:  -9.21, episodes: 4957
1552867: reward: -157.69, mean_100: -12.37, episodes: 4958
1553096: reward: -169.81, mean_100: -12.76, episodes: 4959
1553284: reward: 260.05, mean_100: -12.18, episodes: 4960
1553517: reward: -154.33, mean_100: -12.59, episodes: 4961
1553683: reward: -115.01, mean_100: -16.27, episodes: 4962
1553889: reward: -127.70, mean_100: -17.76, episodes: 4963
1553996: reward: -122.82, mean_100: -20.93, episodes: 4964
1554194: reward: -111.27, mean_100: -22.06, episodes: 4965
1554408: reward: -118.03, mean_100: -26.03, episodes: 4966
1554728: reward: -153.25, mean_100: -26.44, episodes: 4967
1554849: reward: -103.68, mean_100: -27.21, episodes: 4968
1555060: reward: 207.90, mean_100: -25.24, episodes: 4969
1555191: reward: -98.07, mean_100: -26.34, episodes: 4970
1555397: reward: -145.46, mean_100: -26.79, episodes: 4971
1555552: reward: -141.22, mean_100: -27.46, episodes: 4972
1555753: reward: -132.56, mean_100: -30.77, episodes: 4973
1555874: reward: -115.95, mean_100: -31.39, episodes: 4974
1556014: reward: -112.17, mean_100: -35.36, episodes: 4975
1556236: reward: -160.33, mean_100: -35.95, episodes: 4976
1556776: reward: 229.71, mean_100: -35.92, episodes: 4977
1557021: reward: 205.43, mean_100: -33.95, episodes: 4978
1557158: reward: -113.97, mean_100: -33.70, episodes: 4979
1557278: reward:  39.70, mean_100: -32.34, episodes: 4980
1557419: reward: -105.88, mean_100: -32.46, episodes: 4981
1557649: reward: -176.54, mean_100: -33.19, episodes: 4982
1557869: reward: 232.70, mean_100: -33.35, episodes: 4983
1557953: reward:  28.48, mean_100: -32.50, episodes: 4984
1558179: reward: 276.43, mean_100: -28.46, episodes: 4985
1558280: reward: -20.52, mean_100: -28.89, episodes: 4986
1558464: reward: -146.30, mean_100: -29.29, episodes: 4987
1558701: reward: 261.68, mean_100: -26.28, episodes: 4988
1558908: reward: -13.26, mean_100: -28.32, episodes: 4989
1559049: reward:   2.87, mean_100: -30.81, episodes: 4990
1559166: reward: -132.74, mean_100: -30.95, episodes: 4991
1559359: reward: -163.21, mean_100: -31.54, episodes: 4992
1559501: reward: -142.79, mean_100: -31.81, episodes: 4993
1559670: reward: -154.47, mean_100: -32.58, episodes: 4994
1559763: reward: -21.06, mean_100: -32.70, episodes: 4995
1559869: reward: -118.35, mean_100: -32.87, episodes: 4996
1560119: reward: 261.96, mean_100: -30.31, episodes: 4997
1560344: reward: 222.24, mean_100: -28.41, episodes: 4998
1560603: reward: -147.72, mean_100: -32.24, episodes: 4999
1560794: reward: -137.13, mean_100: -32.39, episodes: 5000
1560942: reward:  33.29, mean_100: -30.93, episodes: 5001
1561080: reward:  20.94, mean_100: -33.46, episodes: 5002
1561433: reward: 177.84, mean_100: -31.68, episodes: 5003
1561562: reward: -112.37, mean_100: -31.73, episodes: 5004
1561835: reward: -142.15, mean_100: -34.31, episodes: 5005
1561968: reward:  36.09, mean_100: -32.84, episodes: 5006
1562273: reward: -134.68, mean_100: -34.23, episodes: 5007
1562398: reward: -121.29, mean_100: -34.25, episodes: 5008
1562493: reward:   2.35, mean_100: -33.88, episodes: 5009
1562628: reward: -128.95, mean_100: -33.88, episodes: 5010
1562888: reward: 243.76, mean_100: -30.18, episodes: 5011
1563071: reward: 301.56, mean_100: -27.06, episodes: 5012
1563304: reward: 273.59, mean_100: -27.00, episodes: 5013
1563507: reward: -131.53, mean_100: -30.64, episodes: 5014
1563763: reward: -122.16, mean_100: -30.18, episodes: 5015
1563970: reward: 245.66, mean_100: -25.94, episodes: 5016
1564230: reward: 171.32, mean_100: -23.00, episodes: 5017
1564387: reward: -154.45, mean_100: -23.19, episodes: 5018
1564635: reward: -153.32, mean_100: -23.39, episodes: 5019
1565222: reward: 247.62, mean_100: -23.56, episodes: 5020
1565463: reward: 270.21, mean_100: -23.56, episodes: 5021
1565597: reward: -112.16, mean_100: -23.45, episodes: 5022
1565861: reward: 267.45, mean_100: -19.21, episodes: 5023
1565998: reward: -120.53, mean_100: -21.87, episodes: 5024
1566334: reward: 251.28, mean_100: -22.01, episodes: 5025
1566547: reward: 227.43, mean_100: -22.21, episodes: 5026
1566689: reward: -121.38, mean_100: -21.77, episodes: 5027
1566927: reward: 217.30, mean_100: -18.11, episodes: 5028
1567070: reward: -96.74, mean_100: -17.20, episodes: 5029
1567264: reward: 260.39, mean_100: -12.99, episodes: 5030
1567437: reward: -118.78, mean_100: -12.81, episodes: 5031
1567870: reward: -166.64, mean_100: -12.90, episodes: 5032
1568124: reward: 278.90, mean_100:  -8.55, episodes: 5033
1568330: reward: 282.32, mean_100:  -3.92, episodes: 5034
1568525: reward: 261.50, mean_100:   0.67, episodes: 5035
1569526: reward: 111.06, mean_100:   3.36, episodes: 5036
1569662: reward: -90.09, mean_100:   4.20, episodes: 5037
1570033: reward: -156.79, mean_100:   3.03, episodes: 5038
1570279: reward: -106.51, mean_100:   3.55, episodes: 5039
1570388: reward: -18.60, mean_100:   1.36, episodes: 5040
1570525: reward: -97.72, mean_100:   1.78, episodes: 5041
1570746: reward: 225.64, mean_100:   1.59, episodes: 5042
1571030: reward: -145.35, mean_100:   1.79, episodes: 5043
1571224: reward: -116.69, mean_100:  -1.58, episodes: 5044
1571429: reward: 260.54, mean_100:   2.49, episodes: 5045
1571604: reward: -39.16, mean_100:   3.31, episodes: 5046
1571744: reward: -93.61, mean_100:   2.49, episodes: 5047
1572080: reward: -117.10, mean_100:   2.66, episodes: 5048
1572214: reward: -34.55, mean_100:   3.52, episodes: 5049
1572387: reward: -132.86, mean_100:   3.39, episodes: 5050
1572559: reward: 244.42, mean_100:   7.58, episodes: 5051
1572817: reward: 171.49, mean_100:  10.57, episodes: 5052
1572985: reward: -99.36, mean_100:   9.52, episodes: 5053
1573195: reward: 224.67, mean_100:  12.79, episodes: 5054
1573303: reward: -20.88, mean_100:  10.34, episodes: 5055
1574304: reward: 102.64, mean_100:   8.65, episodes: 5056
1574519: reward: 215.87, mean_100:   8.17, episodes: 5057
1574746: reward: 242.96, mean_100:  12.17, episodes: 5058
1574920: reward: 256.69, mean_100:  16.44, episodes: 5059
1575016: reward:  17.26, mean_100:  14.01, episodes: 5060
1575127: reward: -17.29, mean_100:  15.38, episodes: 5061
1575357: reward: -119.43, mean_100:  15.34, episodes: 5062
1575659: reward: -152.78, mean_100:  15.08, episodes: 5063
1575857: reward: -108.57, mean_100:  15.23, episodes: 5064
1575974: reward: -28.41, mean_100:  16.06, episodes: 5065
1576130: reward: -122.29, mean_100:  16.01, episodes: 5066
1576264: reward: -88.21, mean_100:  16.66, episodes: 5067
1576431: reward: -14.51, mean_100:  17.56, episodes: 5068
1576568: reward: -29.26, mean_100:  15.18, episodes: 5069
1576772: reward: 281.31, mean_100:  18.98, episodes: 5070
1576923: reward: -98.26, mean_100:  19.45, episodes: 5071
1577223: reward: 231.37, mean_100:  23.18, episodes: 5072
1577490: reward: -167.23, mean_100:  22.83, episodes: 5073
1577621: reward: -92.29, mean_100:  23.07, episodes: 5074
1577794: reward: -121.30, mean_100:  22.97, episodes: 5075
1577903: reward:  -6.04, mean_100:  24.52, episodes: 5076
1578039: reward:  13.17, mean_100:  22.35, episodes: 5077
1578182: reward: -67.62, mean_100:  19.62, episodes: 5078
1578409: reward: 272.04, mean_100:  23.48, episodes: 5079
1578603: reward: -30.43, mean_100:  22.78, episodes: 5080
1578784: reward: 256.57, mean_100:  26.40, episodes: 5081
1578948: reward:  36.61, mean_100:  28.54, episodes: 5082
1579126: reward: 248.14, mean_100:  28.69, episodes: 5083
1579323: reward: 255.52, mean_100:  30.96, episodes: 5084
1579542: reward: -127.20, mean_100:  26.92, episodes: 5085
1579650: reward:  18.20, mean_100:  27.31, episodes: 5086
1579828: reward: -164.82, mean_100:  27.13, episodes: 5087
1579942: reward: -13.51, mean_100:  24.37, episodes: 5088
1580118: reward: -40.84, mean_100:  24.10, episodes: 5089
1580328: reward: 252.05, mean_100:  26.59, episodes: 5090
1580457: reward: -96.19, mean_100:  26.96, episodes: 5091
1580610: reward: -100.91, mean_100:  27.58, episodes: 5092
1580763: reward: -80.59, mean_100:  28.20, episodes: 5093
1580909: reward: -99.67, mean_100:  28.75, episodes: 5094
1581104: reward: -112.86, mean_100:  27.83, episodes: 5095
1581193: reward: -14.30, mean_100:  28.87, episodes: 5096
