PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
1437070: reward: -101.46, mean_100:   0.13, episodes: 4533
1437296: reward: 224.34, mean_100:   3.25, episodes: 4534
1437655: reward: 251.62, mean_100:   6.46, episodes: 4535
1437807: reward:   6.79, mean_100:   4.94, episodes: 4536
1438026: reward: 216.28, mean_100:   8.03, episodes: 4537
1438239: reward: -67.44, mean_100:   8.08, episodes: 4538
1438440: reward: -120.40, mean_100:   7.80, episodes: 4539
1438628: reward: -111.43, mean_100:   7.78, episodes: 4540
1438915: reward: 174.59, mean_100:  10.36, episodes: 4541
1439180: reward: 195.93, mean_100:  13.19, episodes: 4542
1439320: reward: -95.24, mean_100:  12.99, episodes: 4543
1439574: reward: 191.64, mean_100:  15.80, episodes: 4544
1439715: reward: -18.43, mean_100:  16.57, episodes: 4545
1439866: reward: -37.94, mean_100:  14.47, episodes: 4546
1440066: reward: 245.10, mean_100:  17.80, episodes: 4547
1440418: reward: 191.29, mean_100:  17.82, episodes: 4548
1441419: reward:  94.98, mean_100:  16.46, episodes: 4549
1441757: reward: -155.31, mean_100:  15.29, episodes: 4550
1441928: reward: -91.63, mean_100:  16.28, episodes: 4551
1442068: reward: -79.03, mean_100:  13.81, episodes: 4552
1442327: reward: 172.14, mean_100:  15.77, episodes: 4553
1442555: reward: 253.39, mean_100:  18.94, episodes: 4554
1442850: reward: 181.78, mean_100:  21.51, episodes: 4555
1443006: reward: -80.31, mean_100:  21.76, episodes: 4556
1443144: reward: -87.07, mean_100:  22.90, episodes: 4557
1443341: reward: -21.76, mean_100:  20.70, episodes: 4558
1443818: reward: 210.58, mean_100:  20.45, episodes: 4559
1443977: reward: -46.24, mean_100:  20.55, episodes: 4560
1444174: reward: -18.29, mean_100:  21.16, episodes: 4561
1444338: reward: -101.77, mean_100:  17.72, episodes: 4562
1444478: reward: -90.94, mean_100:  14.58, episodes: 4563
1444626: reward: -61.00, mean_100:  15.17, episodes: 4564
1444994: reward: 154.52, mean_100:  17.23, episodes: 4565
1445193: reward: 253.55, mean_100:  19.69, episodes: 4566
1445372: reward: -85.31, mean_100:  19.58, episodes: 4567
1445622: reward: 277.80, mean_100:  19.99, episodes: 4568
1445799: reward: -56.09, mean_100:  17.18, episodes: 4569
1446039: reward: 166.98, mean_100:  18.97, episodes: 4570
1446256: reward: 223.28, mean_100:  21.85, episodes: 4571
1446396: reward: -79.01, mean_100:  21.84, episodes: 4572
1446638: reward: -105.33, mean_100:  21.33, episodes: 4573
1446737: reward:  -7.92, mean_100:  21.86, episodes: 4574
1446865: reward: -96.69, mean_100:  19.92, episodes: 4575
1447766: reward:   6.14, mean_100:  17.79, episodes: 4576
1447931: reward: -104.91, mean_100:  16.89, episodes: 4577
1448494: reward: -109.06, mean_100:  16.87, episodes: 4578
1448799: reward: -69.26, mean_100:  15.20, episodes: 4579
1449042: reward: -131.61, mean_100:  15.07, episodes: 4580
1449449: reward: -99.83, mean_100:  15.01, episodes: 4581
1449582: reward: -84.68, mean_100:  14.74, episodes: 4582
1449738: reward: -64.05, mean_100:  15.02, episodes: 4583
1450041: reward: 257.03, mean_100:  18.69, episodes: 4584
1450182: reward: -74.25, mean_100:  18.71, episodes: 4585
1450314: reward: -51.76, mean_100:  15.93, episodes: 4586
1450587: reward: -88.36, mean_100:  15.88, episodes: 4587
1450824: reward: -66.18, mean_100:  14.37, episodes: 4588
1451019: reward: -84.64, mean_100:  11.08, episodes: 4589
1451342: reward: 136.20, mean_100:  10.74, episodes: 4590
1451547: reward: -68.62, mean_100:  10.96, episodes: 4591
1451845: reward: 194.92, mean_100:  10.85, episodes: 4592
1452118: reward: 250.61, mean_100:  11.70, episodes: 4593
1452270: reward: -104.49, mean_100:  11.24, episodes: 4594
1452416: reward: -79.07, mean_100:  11.22, episodes: 4595
1452700: reward: 196.09, mean_100:  14.49, episodes: 4596
1452896: reward: -73.15, mean_100:  11.99, episodes: 4597
1453224: reward: 170.70, mean_100:  14.41, episodes: 4598
1453499: reward: 232.33, mean_100:  14.85, episodes: 4599
1453844: reward: 187.01, mean_100:  17.18, episodes: 4600
1454012: reward: -30.39, mean_100:  17.58, episodes: 4601
1454191: reward: -89.53, mean_100:  17.55, episodes: 4602
1454386: reward: -61.33, mean_100:  15.89, episodes: 4603
1454701: reward: 138.88, mean_100:  18.20, episodes: 4604
1454932: reward: 267.65, mean_100:  21.32, episodes: 4605
1455230: reward: 234.46, mean_100:  24.41, episodes: 4606
1455512: reward: 133.03, mean_100:  26.12, episodes: 4607
1455650: reward: -62.10, mean_100:  23.57, episodes: 4608
1455923: reward: 188.65, mean_100:  26.32, episodes: 4609
1456272: reward: 157.38, mean_100:  25.74, episodes: 4610
1456459: reward: -127.96, mean_100:  22.18, episodes: 4611
1457460: reward:  75.23, mean_100:  24.16, episodes: 4612
1457704: reward:   5.17, mean_100:  25.38, episodes: 4613
1457997: reward: 197.34, mean_100:  28.46, episodes: 4614
1458437: reward: -93.99, mean_100:  28.12, episodes: 4615
1458593: reward: -57.55, mean_100:  28.84, episodes: 4616
1458877: reward: 205.14, mean_100:  31.93, episodes: 4617
1459101: reward: -64.68, mean_100:  29.48, episodes: 4618
1459241: reward: -78.64, mean_100:  26.11, episodes: 4619
1459543: reward: -103.70, mean_100:  25.89, episodes: 4620
1459701: reward: -99.12, mean_100:  25.25, episodes: 4621
1459933: reward: 193.60, mean_100:  27.55, episodes: 4622
1460161: reward: -14.17, mean_100:  28.09, episodes: 4623
1460426: reward: -61.27, mean_100:  27.89, episodes: 4624
1460731: reward: -116.35, mean_100:  26.92, episodes: 4625
1460944: reward: -103.32, mean_100:  26.91, episodes: 4626
1461264: reward: 257.15, mean_100:  27.23, episodes: 4627
1461466: reward: -75.99, mean_100:  27.11, episodes: 4628
1461628: reward: -40.05, mean_100:  27.22, episodes: 4629
1462052: reward: 193.48, mean_100:  29.44, episodes: 4630
1462181: reward: -100.32, mean_100:  29.48, episodes: 4631
1462386: reward: -81.08, mean_100:  29.33, episodes: 4632
1462683: reward: -63.82, mean_100:  29.71, episodes: 4633
1463201: reward:  98.56, mean_100:  28.45, episodes: 4634
1463642: reward: 184.45, mean_100:  27.78, episodes: 4635
1463841: reward: -96.97, mean_100:  26.74, episodes: 4636
1464116: reward: 225.72, mean_100:  26.84, episodes: 4637
1464408: reward: 261.03, mean_100:  30.12, episodes: 4638
1464529: reward: -76.85, mean_100:  30.56, episodes: 4639
1464717: reward:   0.10, mean_100:  31.67, episodes: 4640
1464963: reward:  -8.69, mean_100:  29.84, episodes: 4641
1465116: reward: -42.51, mean_100:  27.45, episodes: 4642
1465451: reward: 226.94, mean_100:  30.68, episodes: 4643
1465657: reward: -40.15, mean_100:  28.36, episodes: 4644
1465808: reward: -100.61, mean_100:  27.54, episodes: 4645
1465960: reward: -61.29, mean_100:  27.30, episodes: 4646
1466187: reward: -95.40, mean_100:  23.90, episodes: 4647
1466334: reward: -87.42, mean_100:  21.11, episodes: 4648
1466473: reward: -78.30, mean_100:  19.38, episodes: 4649
1466687: reward: -119.45, mean_100:  19.74, episodes: 4650
1466910: reward: -114.57, mean_100:  19.51, episodes: 4651
1467105: reward: -59.64, mean_100:  19.70, episodes: 4652
1467305: reward: -119.49, mean_100:  16.79, episodes: 4653
1467692: reward: 189.92, mean_100:  16.15, episodes: 4654
1468693: reward: -89.85, mean_100:  13.43, episodes: 4655
1469694: reward:  96.64, mean_100:  15.20, episodes: 4656
1470695: reward: -49.34, mean_100:  15.58, episodes: 4657
1470843: reward: -62.80, mean_100:  15.17, episodes: 4658
1471200: reward: 205.73, mean_100:  15.12, episodes: 4659
1471589: reward: 134.07, mean_100:  16.93, episodes: 4660
1471914: reward: 130.32, mean_100:  18.41, episodes: 4661
1472300: reward: -125.09, mean_100:  18.18, episodes: 4662
1472532: reward: -77.13, mean_100:  18.32, episodes: 4663
1472812: reward: 178.36, mean_100:  20.71, episodes: 4664
1472933: reward: -106.14, mean_100:  18.10, episodes: 4665
1473107: reward: -68.78, mean_100:  14.88, episodes: 4666
1473568: reward: 174.74, mean_100:  17.48, episodes: 4667
1473762: reward: -103.37, mean_100:  13.67, episodes: 4668
1474143: reward: 207.47, mean_100:  16.30, episodes: 4669
1474695: reward: -135.61, mean_100:  13.28, episodes: 4670
1474845: reward: -108.24, mean_100:   9.96, episodes: 4671
1475173: reward: 149.04, mean_100:  12.24, episodes: 4672
1475523: reward: 178.43, mean_100:  15.08, episodes: 4673
1476038: reward: -129.89, mean_100:  13.86, episodes: 4674
1476231: reward: -99.72, mean_100:  13.83, episodes: 4675
1476379: reward: -64.19, mean_100:  13.13, episodes: 4676
1476527: reward: -86.45, mean_100:  13.31, episodes: 4677
1476756: reward: -123.82, mean_100:  13.17, episodes: 4678
1476890: reward: -108.37, mean_100:  12.77, episodes: 4679
1477217: reward: -64.37, mean_100:  13.45, episodes: 4680
1477621: reward: 104.82, mean_100:  15.49, episodes: 4681
1477788: reward: -105.15, mean_100:  15.29, episodes: 4682
1478072: reward: -91.83, mean_100:  15.01, episodes: 4683
1478393: reward: -88.10, mean_100:  11.56, episodes: 4684
1478679: reward: -21.34, mean_100:  12.09, episodes: 4685
1479248: reward: 155.67, mean_100:  14.16, episodes: 4686
1479690: reward: -108.13, mean_100:  13.96, episodes: 4687
1480053: reward: 230.51, mean_100:  16.93, episodes: 4688
1480404: reward: -163.49, mean_100:  16.14, episodes: 4689
1480541: reward: -101.03, mean_100:  13.77, episodes: 4690
1480714: reward: -84.45, mean_100:  13.61, episodes: 4691
1481026: reward: -89.53, mean_100:  10.77, episodes: 4692
1481193: reward: -52.29, mean_100:   7.74, episodes: 4693
1481406: reward: 211.09, mean_100:  10.89, episodes: 4694
1481655: reward: -113.69, mean_100:  10.55, episodes: 4695
1481821: reward: -100.50, mean_100:   7.58, episodes: 4696
1482170: reward: 173.59, mean_100:  10.05, episodes: 4697
1482347: reward: -62.46, mean_100:   7.72, episodes: 4698
1482659: reward: -111.90, mean_100:   4.28, episodes: 4699
1482786: reward: -79.77, mean_100:   1.61, episodes: 4700
1483011: reward: 243.94, mean_100:   4.35, episodes: 4701
1483227: reward: -103.90, mean_100:   4.21, episodes: 4702
1483472: reward: 199.67, mean_100:   6.82, episodes: 4703
1483879: reward: 188.22, mean_100:   7.31, episodes: 4704
1484020: reward: -78.41, mean_100:   3.85, episodes: 4705
1484217: reward: -47.55, mean_100:   1.03, episodes: 4706
1484488: reward: -60.71, mean_100:  -0.91, episodes: 4707
1484661: reward: -84.73, mean_100:  -1.13, episodes: 4708
1484865: reward: -127.10, mean_100:  -4.29, episodes: 4709
1484996: reward: -90.44, mean_100:  -6.77, episodes: 4710
1485267: reward: 163.75, mean_100:  -3.85, episodes: 4711
1485438: reward: -80.35, mean_100:  -5.41, episodes: 4712
1485624: reward: -83.51, mean_100:  -6.29, episodes: 4713
1485879: reward: 218.92, mean_100:  -6.08, episodes: 4714
1486188: reward: 176.26, mean_100:  -3.38, episodes: 4715
1486419: reward: 250.96, mean_100:  -0.29, episodes: 4716
1486535: reward: -59.46, mean_100:  -2.94, episodes: 4717
1486874: reward: -161.56, mean_100:  -3.91, episodes: 4718
1487045: reward: -99.75, mean_100:  -4.12, episodes: 4719
1487333: reward: -114.96, mean_100:  -4.23, episodes: 4720
1487608: reward: 156.13, mean_100:  -1.68, episodes: 4721
1487818: reward: -77.44, mean_100:  -4.39, episodes: 4722
1488003: reward: -101.77, mean_100:  -5.26, episodes: 4723
1488278: reward: 251.74, mean_100:  -2.13, episodes: 4724
1488480: reward: -77.87, mean_100:  -1.75, episodes: 4725
1488899: reward: -156.43, mean_100:  -2.28, episodes: 4726
1489071: reward: -36.12, mean_100:  -5.21, episodes: 4727
1489295: reward: -93.61, mean_100:  -5.39, episodes: 4728
1489434: reward: -81.89, mean_100:  -5.81, episodes: 4729
1489555: reward: -94.71, mean_100:  -8.69, episodes: 4730
1489722: reward: -68.84, mean_100:  -8.37, episodes: 4731
1490029: reward: -101.51, mean_100:  -8.58, episodes: 4732
1490377: reward: 167.35, mean_100:  -6.27, episodes: 4733
1490495: reward: -94.63, mean_100:  -8.20, episodes: 4734
1490791: reward: -34.31, mean_100: -10.39, episodes: 4735
1490972: reward: -92.80, mean_100: -10.34, episodes: 4736
1491326: reward: -100.00, mean_100: -13.60, episodes: 4737
1491611: reward: 253.23, mean_100: -13.68, episodes: 4738
1491870: reward: 259.91, mean_100: -10.31, episodes: 4739
1492070: reward: -70.00, mean_100: -11.01, episodes: 4740
1492215: reward: -69.84, mean_100: -11.62, episodes: 4741
1492560: reward: -97.39, mean_100: -12.17, episodes: 4742
1492715: reward: -49.66, mean_100: -14.94, episodes: 4743
1492950: reward: -101.00, mean_100: -15.55, episodes: 4744
1493340: reward: 243.79, mean_100: -12.10, episodes: 4745
1493510: reward: -67.88, mean_100: -12.17, episodes: 4746
1493816: reward: 223.42, mean_100:  -8.98, episodes: 4747
1494169: reward: 233.97, mean_100:  -5.77, episodes: 4748
1494575: reward: -97.69, mean_100:  -5.96, episodes: 4749
1494855: reward: -70.22, mean_100:  -5.47, episodes: 4750
1495036: reward: -78.82, mean_100:  -5.11, episodes: 4751
1495161: reward: -58.55, mean_100:  -5.10, episodes: 4752
1495526: reward: 212.31, mean_100:  -1.78, episodes: 4753
1495728: reward: -84.49, mean_100:  -4.53, episodes: 4754
1495863: reward: -66.75, mean_100:  -4.30, episodes: 4755
1495992: reward: -89.38, mean_100:  -6.16, episodes: 4756
1496157: reward: -77.48, mean_100:  -6.44, episodes: 4757
1496300: reward: -69.60, mean_100:  -6.51, episodes: 4758
1496498: reward: -78.85, mean_100:  -9.35, episodes: 4759
1496650: reward: -60.16, mean_100: -11.29, episodes: 4760
1497254: reward: 109.91, mean_100: -11.50, episodes: 4761
1497847: reward: 233.13, mean_100:  -7.92, episodes: 4762
1498226: reward: 159.72, mean_100:  -5.55, episodes: 4763
1498548: reward: 195.53, mean_100:  -5.37, episodes: 4764
1498828: reward: -118.14, mean_100:  -5.49, episodes: 4765
1499105: reward: -90.19, mean_100:  -5.71, episodes: 4766
1499402: reward: 233.54, mean_100:  -5.12, episodes: 4767
1500403: reward:  75.85, mean_100:  -3.33, episodes: 4768
1500679: reward: 226.06, mean_100:  -3.14, episodes: 4769
1500887: reward: -70.54, mean_100:  -2.49, episodes: 4770
1501022: reward: -85.65, mean_100:  -2.27, episodes: 4771
1501155: reward: -87.05, mean_100:  -4.63, episodes: 4772
1501335: reward: -86.39, mean_100:  -7.28, episodes: 4773
1501498: reward: -101.93, mean_100:  -7.00, episodes: 4774
1501790: reward: -90.87, mean_100:  -6.91, episodes: 4775
1501964: reward: -90.69, mean_100:  -7.17, episodes: 4776
1502113: reward: -82.46, mean_100:  -7.13, episodes: 4777
1502289: reward: -90.10, mean_100:  -6.80, episodes: 4778
1502450: reward: -87.13, mean_100:  -6.58, episodes: 4779
1502869: reward: 248.28, mean_100:  -3.46, episodes: 4780
1503085: reward: -64.65, mean_100:  -5.15, episodes: 4781
1503241: reward: -71.67, mean_100:  -4.82, episodes: 4782
1503542: reward: 152.52, mean_100:  -2.37, episodes: 4783
1504156: reward: 143.27, mean_100:  -0.06, episodes: 4784
1504402: reward: 259.47, mean_100:   2.75, episodes: 4785
1504646: reward: 239.17, mean_100:   3.58, episodes: 4786
1504799: reward: -86.35, mean_100:   3.80, episodes: 4787
1505005: reward: -53.33, mean_100:   0.96, episodes: 4788
1505150: reward: -73.13, mean_100:   1.87, episodes: 4789
1505409: reward: -84.50, mean_100:   2.03, episodes: 4790
1505649: reward: -93.12, mean_100:   1.95, episodes: 4791
1505940: reward: 218.98, mean_100:   5.03, episodes: 4792
1506235: reward: 248.62, mean_100:   8.04, episodes: 4793
1506707: reward: 171.34, mean_100:   7.64, episodes: 4794
1506858: reward: -66.91, mean_100:   8.11, episodes: 4795
1507122: reward: -44.71, mean_100:   8.67, episodes: 4796
1507652: reward: 124.18, mean_100:   8.17, episodes: 4797
1507793: reward: -78.71, mean_100:   8.01, episodes: 4798
1507945: reward: -81.88, mean_100:   8.31, episodes: 4799
1508080: reward: -85.67, mean_100:   8.25, episodes: 4800
1508223: reward: -76.97, mean_100:   5.04, episodes: 4801
1508471: reward: 228.11, mean_100:   8.36, episodes: 4802
1508787: reward: 165.00, mean_100:   8.02, episodes: 4803
1508997: reward: -62.63, mean_100:   5.51, episodes: 4804
1509231: reward: 252.43, mean_100:   8.82, episodes: 4805
1509470: reward: 215.99, mean_100:  11.45, episodes: 4806
1509615: reward: -69.63, mean_100:  11.36, episodes: 4807
1509830: reward: -37.87, mean_100:  11.83, episodes: 4808
1510165: reward: 151.22, mean_100:  14.61, episodes: 4809
1510485: reward: -143.01, mean_100:  14.09, episodes: 4810
1510636: reward: -69.45, mean_100:  11.76, episodes: 4811
1510831: reward: -83.97, mean_100:  11.72, episodes: 4812
1511414: reward: -121.19, mean_100:  11.34, episodes: 4813
1511607: reward: -86.92, mean_100:   8.29, episodes: 4814
1511808: reward: -23.70, mean_100:   6.29, episodes: 4815
1512224: reward: -133.95, mean_100:   2.44, episodes: 4816
1512379: reward: -45.89, mean_100:   2.57, episodes: 4817
1512661: reward: 196.80, mean_100:   6.16, episodes: 4818
1512918: reward: -81.28, mean_100:   6.34, episodes: 4819
1513063: reward: -79.05, mean_100:   6.70, episodes: 4820
1513472: reward: -133.56, mean_100:   3.80, episodes: 4821
1513773: reward: 187.82, mean_100:   6.46, episodes: 4822
1514029: reward: -83.69, mean_100:   6.64, episodes: 4823
1514570: reward: 187.98, mean_100:   6.00, episodes: 4824
1515571: reward:  82.50, mean_100:   7.60, episodes: 4825
1515861: reward: 213.53, mean_100:  11.30, episodes: 4826
1516063: reward: -118.93, mean_100:  10.47, episodes: 4827
1516259: reward: -33.35, mean_100:  11.08, episodes: 4828
1516445: reward: -77.11, mean_100:  11.12, episodes: 4829
1516567: reward: -98.29, mean_100:  11.09, episodes: 4830
1516876: reward: 227.14, mean_100:  14.05, episodes: 4831
1517029: reward: -64.45, mean_100:  14.42, episodes: 4832
1517507: reward: -121.79, mean_100:  11.53, episodes: 4833
1517921: reward: 143.36, mean_100:  13.91, episodes: 4834
1518339: reward: 182.11, mean_100:  16.07, episodes: 4835
1519340: reward:  73.40, mean_100:  17.73, episodes: 4836
1520341: reward: -41.49, mean_100:  18.32, episodes: 4837
1520973: reward: 140.91, mean_100:  17.20, episodes: 4838
1521114: reward: -82.49, mean_100:  13.77, episodes: 4839
1521369: reward: -73.68, mean_100:  13.73, episodes: 4840
1521542: reward: -68.64, mean_100:  13.75, episodes: 4841
1521698: reward: -103.61, mean_100:  13.68, episodes: 4842
1521977: reward: -105.52, mean_100:  13.13, episodes: 4843
1522124: reward: -85.60, mean_100:  13.28, episodes: 4844
